-0.065025,0.562933
-0.469939,0.456217
-0.663689,0.430529
-0.502844,0.489122
-0.030726,0.588657
0.487155,0.641165
0.727629,0.565299
0.520060,0.333365
-0.005002,-0.005716
-0.522135,-0.343921
-0.716880,-0.568973
-0.483333,-0.624712
0.020008,-0.567935
0.486392,-0.494035
0.661300,-0.469297
0.480495,-0.488139
0.075029,-0.502910
-0.339116,-0.488139
-0.598279,-0.469297
-0.652812,-0.494035
-0.578653,-0.567935
-0.478566,-0.624712
-0.432917,-0.568973
-0.472670,-0.343921
-0.573651,-0.005716
-0.656634,0.333365
-0.608384,0.565299
-0.342937,0.641165
0.085747,0.588657
0.496948,0.489122
0.664332,0.430529
0.469939,0.456217
0.005002,0.562933
-0.467864,0.660456
-0.674437,0.617847
-0.506666,0.352656
-0.080031,-0.085747
0.363212,-0.506666
0.620878,-0.674437
0.649899,-0.467864
0.552929,0.010718
0.467864,0.480495
0.462866,0.668007
0.500769,0.480495
0.524346,0.070742
0.500769,-0.327469
0.462223,-0.565299
0.473761,-0.647062
0.557931,-0.653682
0.646078,-0.625696
0.610130,-0.529562
0.365286,-0.312000
-0.064311,-0.005716
-0.494035,0.301444
-0.681511,0.525887
-0.488139,0.642149
0.000715,0.674405
0.501860,0.642149
0.709806,0.526530
0.495964,0.295547
-0.004287,-0.010718
-0.484317,-0.308178
-0.671406,-0.518814
-0.490213,-0.627771
-0.075029,-0.669403
0.348834,-0.659693
0.607741,-0.558225
0.656634,-0.307194
0.567935,0.075029
0.462114,0.448574
0.429886,0.621889
0.489122,0.487376
0.588657,0.105755
0.641165,-0.330306
0.565299,-0.620878
0.333365,-0.682805
-0.005716,-0.578653
-0.343921,-0.448574
-0.568330,-0.409675
-0.630609,-0.487376
-0.572937,-0.609379
-0.490213,-0.659693
-0.459191,-0.557582
-0.484317,-0.313091
-0.513628,0.010004
-0.504591,0.312000
-0.472972,0.522856
-0.471686,0.631593
-0.547927,0.662972
-0.644003,0.631593
-0.620878,0.522856
-0.369108,0.312000
0.075029,0.010004
0.510488,-0.313091
0.683900,-0.558225
0.477582,-0.653796
-0.010718,-0.604377
-0.490213,-0.491197
-0.676826,-0.419137
-0.490213,-0.458292
-0.065025,-0.572937
0.347743,-0.662530
0.579079,-0.607741
0.628534,-0.342937
0.622956,0.080031
0.628534,0.486392
0.578436,0.660657
0.353639,0.486392
-0.060023,0.020008
-0.494035,-0.483333
-0.687574,-0.717523
-0.488139,-0.516238
0.005002,0.000000
0.490213,0.516238
0.677469,0.716880
0.484317,0.489229
0.065740,-0.015006
-0.333365,-0.490213
-0.564656,-0.671406
-0.647062,-0.484317
-0.653682,-0.064311
-0.625696,0.355568
-0.529562,0.600668
-0.312000,0.642256
-0.005716,0.568649
0.301444,0.490213
0.525244,0.464612
0.648046,0.490213
0.679406,0.514343
0.638327,0.512416
0.515782,0.494561
0.297622,0.485408
0.005002,0.493620
-0.295547,0.505682
-0.525887,0.507055
-0.648046,0.505682
-0.673690,0.499337
-0.627771,0.495964
-0.512107,0.498235
-0.314075,0.495964
-0.020008,0.499337
0.311016,0.505682
0.568330,0.507055
0.663514,0.505682
0.598661,0.493620
0.470923,0.485408
0.406000,0.493917
0.470923,0.518313
0.598661,0.519344
0.663514,0.486392
0.568330,0.454506
0.311016,0.486392
-0.020008,0.579368
-0.314075,0.658709
-0.512750,0.603699
-0.621875,0.339116
-0.668688,-0.079316
-0.651867,-0.468848
-0.535350,-0.629606
-0.305265,-0.468848
0.010718,-0.085033
0.317896,0.328560
0.528276,0.600025
0.631593,0.675161
0.658684,0.594374
0.643240,0.470923
0.554550,0.412706
0.329543,0.465026
-0.055021,0.589372
-0.467864,0.678983
-0.675080,0.610773
-0.500769,0.326485
-0.015006,-0.100753
0.499786,-0.481479
0.720555,-0.622532
0.499786,-0.448574
-0.009289,-0.075029
-0.490213,0.307194
-0.671406,0.558225
-0.484317,0.659693
-0.070027,0.669403
0.345012,0.627771
0.596993,0.518170
0.658709,0.314075
0.583655,0.015720
0.474745,-0.299369
0.422169,-0.536636
0.474745,-0.645971
0.589372,-0.663686
0.669265,-0.625696
0.601311,-0.522856
0.322663,-0.317896
-0.090035,-0.009289
-0.465026,0.327469
-0.619500,0.571362
-0.465026,0.647062
-0.090035,0.583655
0.322663,0.486392
0.600668,0.448443
0.675161,0.486392
0.594374,0.523632
0.470923,0.506666
0.412706,0.461580
0.465026,0.473761
0.589372,0.563647
0.678983,0.656634
0.610773,0.613805
0.326485,0.348834
-0.100753,-0.079316
-0.481479,-0.478566
-0.622532,-0.639068
-0.448574,-0.472670
-0.075029,-0.074314
0.307194,0.345012
0.558868,0.603699
0.653796,0.652812
0.664401,0.574366
0.631593,0.490213
0.528276,0.464612
0.317896,0.490213
0.005002,0.508626
-0.315822,0.501860
-0.539024,0.491529
-0.635415,0.495964
-0.653682,0.503624
-0.637343,0.494035
-0.555193,0.475360
-0.329543,0.488139
0.055021,0.558645
0.467864,0.640181
0.675080,0.610773
0.500769,0.365286
0.015006,-0.070027
-0.499786,-0.504591
-0.720555,-0.685186
-0.499786,-0.471686
0.009289,0.015720
0.490213,0.486392
0.670763,0.667363
0.490213,0.480495
0.075029,0.070742
-0.348834,-0.327469
-0.607741,-0.565299
-0.656634,-0.647062
-0.567935,-0.653682
-0.462114,-0.625696
-0.429243,-0.528919
-0.495019,-0.317896
-0.593659,-0.010718
-0.637343,0.305265
-0.555193,0.535993
-0.329543,0.645971
-0.005002,0.663686
0.327469,0.625696
0.565299,0.522856
0.647062,0.317896
0.587942,0.009289
0.474745,-0.327469
0.416106,-0.572005
0.474745,-0.641165
0.593659,-0.578653
0.657618,-0.490213
0.568330,-0.458548
0.316912,-0.490213
-0.015006,-0.512913
-0.317896,-0.490213
-0.522213,-0.458548
-0.631593,-0.490213
-0.662972,-0.578653
-0.631593,-0.641165
-0.522213,-0.571362
-0.317896,-0.333365
-0.015006,0.004287
0.316912,0.321718
0.568330,0.532318
0.657618,0.635415
0.593659,0.657970
0.474745,0.625696
0.416749,0.522856
0.468848,0.317896
0.582941,0.015006
0.650883,-0.316912
0.575404,-0.568330
0.331290,-0.657618
-0.015720,-0.593659
-0.345996,-0.474745
-0.558225,-0.416749
-0.620891,-0.468848
-0.578653,-0.582941
-0.510488,-0.650883
-0.472329,-0.574761
-0.471686,-0.337187
-0.487904,0.010718
-0.503607,0.349818
-0.511740,0.567687
-0.509504,0.630609
-0.492906,0.572937
-0.467864,0.490213
-0.462223,0.459191
-0.506666,0.484317
-0.589372,0.513628
-0.637343,0.504591
-0.561256,0.472972
-0.329543,0.471686
-0.000715,0.547927
0.315822,0.644003
0.532961,0.621522
0.635415,0.363212
0.657970,-0.080031
0.625696,-0.506666
0.522856,-0.674437
0.317896,-0.467864
0.015006,0.005002
-0.316912,0.469939
-0.568330,0.663689
-0.657618,0.502844
-0.593659,0.090749
-0.474745,-0.346759
-0.416749,-0.618490
-0.468848,-0.660456
-0.582941,-0.562933
-0.650883,-0.456217
-0.575404,-0.430529
-0.331290,-0.489122
0.015720,-0.588657
0.345996,-0.641165
0.558225,-0.565299
0.620891,-0.333365
0.578653,0.005716
0.510488,0.343921
0.472329,0.568973
0.471686,0.624712
0.487904,0.567935
0.503607,0.494035
0.511740,0.468654
0.509504,0.494035
0.492906,0.507911
0.467864,0.484317
0.462866,0.459191
0.500769,0.490213
0.584370,0.578653
0.641165,0.641165
0.571362,0.572005
0.333365,0.327469
-0.010004,-0.009289
-0.332274,-0.317896
-0.536636,-0.522856
-0.613065,-0.625696
-0.637962,-0.663686
-0.644987,-0.645971
-0.576047,-0.536636
-0.331290,-0.299369
0.075744,0.015720
0.486392,0.314075
0.666720,0.518814
0.486392,0.621875
0.015720,0.664401
-0.471686,0.663514
-0.685186,0.567687
-0.504591,0.316912
-0.070027,-0.080746
0.365286,-0.468848
0.610773,-0.635026
0.640181,-0.474745
0.558645,-0.080031
0.488139,0.331290
0.475360,0.582110
0.494035,0.644987
0.503624,0.633674
0.495964,0.624712
0.491529,0.568330
0.501860,0.349818
0.508626,-0.055021
0.490213,-0.488139
0.465255,-0.687574
0.484317,-0.494035
0.569364,-0.000000
0.656634,0.494035
0.614448,0.687574
0.342937,0.488139
-0.090035,0.055021
-0.485301,-0.349818
-0.632638,-0.567687
-0.452395,-0.630609
-0.070027,-0.638676
0.313091,-0.641165
0.558225,-0.571362
0.653796,-0.333365
0.664401,0.064311
0.631593,0.462114
0.528276,0.641457
0.317896,0.495019
0.005002,0.090035
-0.315822,-0.352656
-0.539668,-0.623267
-0.629518,-0.666352
-0.648680,-0.563647
-0.641165,-0.464043
-0.565299,-0.452118
-0.333365,-0.502844
0.065740,-0.534350
0.484317,-0.502844
0.678112,-0.451475
0.484317,-0.469939
-0.000000,-0.568649
-0.484317,-0.662530
-0.678112,-0.613805
-0.484317,-0.342937
-0.065740,0.084318
0.333365,0.474745
0.565299,0.628963
0.641165,0.468848
0.648680,0.085033
0.629518,-0.328560
0.539668,-0.600668
0.315822,-0.669265
-0.005002,-0.589372
-0.317896,-0.474745
-0.528276,-0.422169
-0.631593,-0.474745
-0.664401,-0.583655
-0.653796,-0.658709
-0.558225,-0.596993
-0.313091,-0.345012
0.070027,0.070027
0.452395,0.484317
0.632638,0.672049
0.485301,0.484317
0.090035,0.004287
-0.342937,-0.495964
-0.614448,-0.710449
-0.656634,-0.495964
-0.569364,0.004287
-0.484317,0.484317
-0.465255,0.672049
-0.490213,0.484317
-0.508626,0.070027
-0.501860,-0.345012
-0.491529,-0.597636
-0.495964,-0.652812
-0.503624,-0.578653
-0.494035,-0.478566
-0.475360,-0.432274
-0.488139,-0.478566
-0.558645,-0.578653
-0.640181,-0.652812
-0.610773,-0.597636
-0.365286,-0.345012
0.070027,0.070027
0.504591,0.484317
0.685186,0.672049
0.471686,0.484317
-0.015720,0.004287
-0.486392,-0.495964
-0.666720,-0.709806
-0.486392,-0.501860
-0.075744,-0.000715
0.331290,0.488139
0.575404,0.682154
0.650883,0.488139
0.642964,0.059309
0.609244,-0.361465
0.525887,-0.600025
0.334349,-0.642256
0.025724,-0.568649
-0.320734,-0.490213
-0.578436,-0.465255
-0.661439,-0.484317
-0.588657,-0.509341
-0.468848,-0.516238
-0.417392,-0.504666
-0.468848,-0.489229
-0.582941,-0.482902
-0.650883,-0.489229
-0.575404,-0.504666
-0.331290,-0.516238
0.015720,-0.509341
0.345996,-0.484317
0.557582,-0.465255
0.626787,-0.490213
0.583655,-0.568649
0.506666,-0.642256
0.462223,-0.600668
0.467864,-0.355568
0.498622,0.064311
0.520060,0.484317
0.515414,0.672049
0.487155,0.484317
0.472898,0.010004
0.487155,-0.485408
0.514771,-0.706775
0.525956,-0.512416
0.503624,-0.010718
0.464043,0.499786
0.452118,0.713849
0.502844,0.505682
0.594374,0.000000
0.643240,-0.505682
0.560613,-0.713849
0.329543,-0.499786
0.000715,0.010718
-0.315822,0.512416
-0.533604,0.706775
-0.629518,0.485408
-0.652968,-0.010004
-0.629518,-0.484317
-0.533604,-0.672049
-0.315822,-0.484317
0.000715,-0.064311
0.329543,0.355568
0.560613,0.601311
0.643240,0.636360
0.594374,0.563647
0.502844,0.494035
0.451475,0.475360
0.469939,0.488139
0.508626,0.498622
0.522135,0.499786
0.504023,0.501634
0.489229,0.505682
0.488618,0.497908
0.499786,0.473761
0.508341,0.462223
0.499786,0.500769
0.494335,0.584370
0.499786,0.641165
0.507698,0.571362
0.505682,0.333365
0.493620,-0.010004
0.485408,-0.332274
0.494561,-0.536636
0.512416,-0.613065
0.514343,-0.637962
0.490213,-0.644987
0.465255,-0.576047
0.484317,-0.331290
0.563647,0.075744
0.646078,0.486392
0.610130,0.666720
0.365286,0.486392
-0.070027,0.015720
-0.504591,-0.471686
-0.685186,-0.684543
-0.471686,-0.510488
0.015720,-0.075029
0.486392,0.369108
0.666720,0.620878
0.486392,0.644003
0.075744,0.547927
-0.331290,0.471686
-0.576047,0.472329
-0.644987,0.510488
-0.637962,0.518630
-0.613065,0.480495
-0.536636,0.449729
-0.332274,0.480495
-0.010004,0.578653
0.333365,0.650883
0.570719,0.580824
0.647062,0.337187
0.589372,-0.015006
0.496948,-0.338171
0.452118,-0.535993
0.469939,-0.613065
0.508626,-0.637962
0.522135,-0.644987
0.504666,-0.576047
0.483333,-0.331290
0.483616,0.075744
0.503607,0.486392
0.517803,0.666720
0.509504,0.486392
0.488618,0.015720
0.479511,-0.471686
0.494561,-0.684543
0.518313,-0.510488
0.519344,-0.075029
0.486392,0.369108
0.454506,0.620235
0.486392,0.649899
0.579368,0.552929
0.658709,0.467864
0.603699,0.462223
0.339116,0.506666
-0.079316,0.529348
-0.468848,0.496948
-0.629606,0.452118
-0.468848,0.469939
-0.085033,0.568649
0.328560,0.662530
0.600025,0.613162
0.675161,0.348834
0.594374,-0.079316
0.470923,-0.478566
0.412063,-0.639068
0.470923,-0.472670
0.594374,-0.074314
0.675161,0.345012
0.600025,0.603056
0.328560,0.658709
-0.085033,0.579368
-0.468848,0.486392
-0.628963,0.454506
-0.474745,0.486392
-0.084318,0.519344
0.342937,0.518313
0.613805,0.493917
0.662530,0.485408
0.568649,0.493620
0.469939,0.505682
0.452118,0.507055
0.496948,0.505682
0.529348,0.499337
0.506666,0.495964
0.462223,0.498235
0.467864,0.495964
0.552929,0.499337
0.649899,0.505682
0.620235,0.507055
0.369108,0.505682
-0.075029,0.493620
-0.510488,0.485408
-0.683900,0.494561
-0.477582,0.512416
0.010718,0.514343
0.490213,0.490213
0.677469,0.464612
0.484317,0.490213
0.060023,0.568649
-0.343921,0.642256
-0.568973,0.600668
-0.624712,0.355568
-0.633674,-0.064311
-0.644987,-0.484317
-0.582110,-0.672049
-0.331290,-0.484317
0.080031,-0.010004
0.474745,0.485408
0.634383,0.706132
0.474745,0.518313
0.085747,0.015720
-0.320734,-0.503607
-0.578436,-0.723954
-0.661439,-0.509504
-0.648680,0.010718
-0.609244,0.522135
-0.525887,0.716237
-0.334349,0.489229
-0.020008,-0.020722
0.331290,-0.500769
0.581467,-0.674437
0.650883,-0.473761
0.578653,-0.054307
0.480495,0.343921
0.449086,0.568330
0.486392,0.630609
0.523632,0.632960
0.506666,0.630609
0.461580,0.567687
0.473761,0.349818
0.563647,-0.049305
0.656634,-0.477582
0.613805,-0.684543
0.348834,-0.504591
-0.079316,-0.010004
-0.478566,0.505682
-0.638425,0.719912
-0.478566,0.499786
-0.079316,-0.009289
0.348834,-0.490213
0.613805,-0.670763
0.656634,-0.490213
0.563647,-0.075029
0.473761,0.348834
0.461580,0.607741
0.506666,0.656634
0.523632,0.567935
0.486392,0.462114
0.449086,0.429243
0.480495,0.495019
0.578653,0.593659
0.650883,0.637343
0.581467,0.555836
0.331290,0.323647
-0.020008,-0.000000
-0.334349,-0.323647
-0.525244,-0.555193
-0.615140,-0.643240
-0.653682,-0.598661
-0.657618,-0.491197
-0.568973,-0.419780
-0.311016,-0.452395
0.080031,-0.573651
0.454470,-0.676908
0.621246,-0.620878
0.487376,-0.336203
0.105755,0.100753
-0.330306,0.491197
-0.621522,0.631351
-0.676908,0.458292
-0.573651,0.069313
-0.452395,-0.327469
-0.419780,-0.571362
-0.491197,-0.647062
-0.598661,-0.643678
-0.643240,-0.626787
-0.554550,-0.557582
-0.329543,-0.345996
-0.005002,0.044303
0.327469,0.471686
0.565942,0.684543
0.641165,0.510488
0.582941,0.015006
0.478566,-0.509504
0.426854,-0.729374
0.472670,-0.509504
0.577939,0.015006
0.644987,0.510488
0.576047,0.683900
0.331290,0.477582
-0.015720,0.049305
-0.345996,-0.349818
-0.558225,-0.568330
-0.620891,-0.624712
-0.578653,-0.627958
-0.510488,-0.634431
-0.471685,-0.578436
-0.477582,-0.347743
-0.492906,0.065025
-0.499786,0.490213
-0.502277,0.676826
-0.499786,0.490213
-0.498622,0.010718
-0.488139,-0.477582
-0.476003,-0.683900
-0.488139,-0.510488
-0.558645,-0.075029
-0.640181,0.369108
-0.610773,0.620878
-0.365286,0.644003
0.070027,0.547927
0.504591,0.471686
0.684543,0.472972
0.477582,0.504591
-0.010718,0.513628
-0.490213,0.484317
-0.677469,0.459191
-0.484317,0.490213
-0.060023,0.572937
0.343921,0.630609
0.568973,0.568330
0.624712,0.343921
0.633674,0.005716
0.644987,-0.333365
0.582110,-0.565299
0.331290,-0.641165
-0.080031,-0.588657
-0.474745,-0.489122
-0.634383,-0.429886
-0.474745,-0.462114
-0.085747,-0.567935
0.320734,-0.656634
0.578436,-0.608384
0.661439,-0.342937
0.648680,0.080031
0.609244,0.486392
0.526530,0.660657
0.328452,0.486392
0.015006,0.020008
-0.327469,-0.483333
-0.571362,-0.717523
-0.647062,-0.516238
-0.589372,0.000000
-0.496948,0.516238
-0.452761,0.716880
-0.464043,0.489229
-0.503624,-0.015006
-0.525956,-0.490213
-0.514771,-0.670763
-0.487155,-0.490213
-0.472898,-0.069313
-0.487155,0.359390
-0.515414,0.610773
-0.520060,0.646078
-0.498622,0.557931
-0.467864,0.473761
-0.462223,0.462223
-0.506666,0.500769
-0.583655,0.524346
-0.626787,0.500769
-0.557582,0.462223
-0.345996,0.473761
-0.015720,0.557931
0.331290,0.646078
0.576047,0.610130
0.644987,0.365286
0.577939,-0.064311
0.472670,-0.494035
0.426854,-0.680868
0.478566,-0.494035
0.582941,-0.004287
0.641165,0.505682
0.565299,0.719912
0.333365,0.499786
-0.000000,-0.015006
-0.333365,-0.500769
-0.565299,-0.674437
-0.641165,-0.473761
-0.582941,-0.060023
-0.478566,0.333365
-0.426211,0.564656
-0.478566,0.647062
-0.582941,0.647966
-0.641165,0.615140
-0.565299,0.525244
-0.333365,0.334349
0.000000,0.025724
0.333365,-0.320734
0.565299,-0.577793
0.641165,-0.667336
0.582941,-0.593659
0.478566,-0.465026
0.426854,-0.407286
0.472670,-0.465026
0.577939,-0.593659
0.644987,-0.667336
0.575404,-0.577793
0.337187,-0.320734
-0.010718,0.025724
-0.349818,0.334349
-0.567687,0.525887
-0.630609,0.609244
-0.572937,0.642964
-0.490213,0.650883
-0.458548,0.574761
-0.490213,0.337187
-0.518630,-0.070742
-0.500769,-0.490213
-0.462223,-0.677469
-0.473761,-0.484317
-0.563647,0.000000
-0.656634,0.484317
-0.613805,0.678112
-0.348834,0.484317
0.079316,0.065740
0.478566,-0.333365
0.639068,-0.564656
0.472670,-0.647062
0.074314,-0.653682
-0.345012,-0.625696
-0.603056,-0.528919
-0.658709,-0.317896
-0.579368,-0.010718
-0.486392,0.305265
-0.455149,0.535350
-0.480495,0.651867
-0.514343,0.668688
-0.522135,0.621875
-0.504666,0.512750
-0.483333,0.314075
-0.477900,0.020008
-0.493051,-0.311016
-0.514771,-0.568330
-0.520060,-0.663514
-0.498622,-0.598661
-0.467864,-0.470923
-0.462223,-0.406000
-0.506666,-0.470923
-0.583655,-0.598661
-0.626787,-0.663514
-0.557582,-0.568330
-0.345996,-0.311016
-0.015720,0.020008
0.331290,0.314075
0.576047,0.512107
0.644987,0.627771
0.577939,0.673690
0.472670,0.648046
0.427497,0.525244
0.472670,0.301444
0.577939,0.000000
0.644987,-0.301444
0.576047,-0.525887
0.331290,-0.642149
-0.015720,-0.668688
-0.345996,-0.631593
-0.557582,-0.522213
-0.626787,-0.317896
-0.583655,-0.009289
-0.506666,0.327469
-0.462223,0.571362
-0.467864,0.647062
-0.498622,0.583655
-0.520060,0.486392
-0.514771,0.449086
-0.493051,0.480495
-0.477900,0.518630
-0.483333,0.510488
-0.504666,0.472329
-0.522135,0.471686
-0.514343,0.547927
-0.480495,0.644003
-0.455792,0.621522
-0.480495,0.363212
-0.574366,-0.080031
-0.662530,-0.506666
-0.613162,-0.673794
-0.348834,-0.473761
0.085033,-0.000000
0.489122,0.473761
0.642743,0.673794
0.456217,0.506666
0.059309,0.080031
-0.329543,-0.363212
-0.560613,-0.620878
-0.643240,-0.649899
-0.654397,-0.552929
-0.643240,-0.467864
-0.560613,-0.462223
-0.329543,-0.506666
0.059309,-0.529348
0.456217,-0.496948
0.642743,-0.452761
0.489122,-0.464043
0.085033,-0.563647
-0.348834,-0.666352
-0.613162,-0.623910
-0.662530,-0.346759
-0.574366,0.095037
-0.480495,0.491197
-0.455149,0.631994
-0.486392,0.452395
-0.519344,0.070027
-0.518313,-0.313091
-0.494561,-0.558225
-0.479511,-0.653796
-0.488618,-0.664401
-0.509504,-0.631593
-0.517160,-0.528276
-0.509504,-0.317896
-0.488618,-0.005002
-0.479511,0.315822
-0.495204,0.539668
-0.512416,0.629518
-0.514343,0.648680
-0.490213,0.641165
-0.464612,0.565299
-0.490213,0.333365
-0.568649,-0.065740
-0.642256,-0.484317
-0.600668,-0.678112
-0.355568,-0.484317
0.064311,0.000000
0.484317,0.484317
0.671406,0.678112
0.490213,0.484317
0.015006,0.065740
-0.489229,-0.333365
-0.716237,-0.564656
-0.522135,-0.647062
-0.005002,-0.653682
0.520060,-0.625696
0.726986,-0.529562
0.493051,-0.312000
-0.025724,-0.005716
-0.506666,0.301444
-0.674437,0.525244
-0.467864,0.648046
-0.049305,0.679406
0.340099,0.638327
0.558868,0.515782
0.620891,0.297622
0.638676,0.005002
0.650883,-0.295547
0.581467,-0.525887
0.331290,-0.648046
-0.080031,-0.673690
-0.474745,-0.627771
-0.635026,-0.512750
-0.468848,-0.308178
-0.080746,-0.015006
0.316912,0.307194
0.568330,0.558868
0.657618,0.653796
0.659399,0.604377
0.625696,0.491197
0.528919,0.419780
0.317896,0.452395
0.005002,0.567935
-0.315822,0.666352
-0.539024,0.617204
-0.635415,0.352656
-0.653682,-0.085747
-0.637343,-0.506666
-0.555836,-0.673794
-0.323647,-0.473761
0.060023,0.005716
0.464043,0.484317
0.664975,0.677469
0.496948,0.490213
0.025724,0.065025
-0.483333,-0.347743
-0.717523,-0.578436
-0.516238,-0.634431
-0.005716,-0.627958
0.505682,-0.624712
0.713205,-0.568330
0.505682,-0.349818
0.000000,0.049305
-0.505682,0.477582
-0.713205,0.683900
-0.505682,0.510488
0.005716,0.015006
0.516238,-0.509504
0.717523,-0.729374
0.483333,-0.509504
-0.025724,0.015006
-0.496948,0.510488
-0.664332,0.684543
-0.469939,0.471686
-0.065025,0.044303
0.327469,-0.345996
0.565299,-0.557582
0.647062,-0.626787
0.647966,-0.643678
0.615140,-0.647062
0.525887,-0.571362
0.328452,-0.327469
0.020722,0.069313
-0.316912,0.458292
-0.568330,0.631351
-0.657618,0.491197
-0.599375,0.100753
-0.485301,-0.336203
-0.419780,-0.620878
-0.458292,-0.676908
-0.572937,-0.573651
-0.662530,-0.452395
-0.607741,-0.420423
-0.342937,-0.485301
0.080031,-0.593659
0.486392,-0.647062
0.661300,-0.565299
0.480495,-0.327469
0.015006,0.010718
-0.479511,0.340099
-0.707418,0.558868
-0.512416,0.620891
-0.010718,0.578653
0.499786,0.510488
0.713849,0.471685
0.505682,0.477582
0.000000,0.492906
-0.505682,0.499786
-0.713849,0.501634
-0.499786,0.505682
0.010718,0.503624
0.512416,0.484317
0.707418,0.465898
0.479511,0.484317
-0.015006,0.569364
-0.480495,0.656634
-0.661943,0.613805
-0.480495,0.348834
-0.075029,-0.085033
0.339116,-0.489122
0.598279,-0.642743
0.652812,-0.456217
0.578653,-0.059309
0.478566,0.329543
0.432274,0.561256
0.478566,0.637343
0.578653,0.649395
0.652812,0.647062
0.598279,0.571362
0.339116,0.327469
-0.075029,-0.075029
-0.480495,-0.468848
-0.661300,-0.635669
-0.486392,-0.468848
-0.020008,-0.080746
0.483333,0.316912
0.717523,0.568330
0.516238,0.657618
-0.000000,0.659399
-0.516238,0.625696
-0.717523,0.528919
-0.483333,0.317896
0.020008,0.005002
0.486392,-0.315822
0.660657,-0.539024
0.486392,-0.635415
0.080031,-0.653682
-0.342937,-0.637343
-0.608384,-0.555193
-0.656634,-0.329543
-0.567935,0.055021
-0.462114,0.467864
